"@titty@会社の犬㌠","I'm at 御殿場市 (Gotemba-shi) in Gotemba, Shizuoka Prefecture https://t.co/Kqx8AaL6J9","","Tue Apr 05 15:06:27 JST 2016","35.30857651","138.93477917"
"@しよ","I'm at トイ・ストーリー・マニア! (Toy Story Mania!) in 浦安市, 千葉県 https://t.co/hW1reCq0zD","千葉県","Tue Apr 05 15:06:34 JST 2016","35.62467789","139.88856196"
"@猛虎P@4/8～12近鉄制覇","I'm at 仙台駅西口バスプール in 仙台市, 宮城県 https://t.co/wNodymtaej","宮城県","Tue Apr 05 15:06:36 JST 2016","38.25946758","140.8808291"
"@cdttdc","I'm at cogicogi in 渋谷区 https://t.co/CNThNLltMK","","Tue Apr 05 15:06:36 JST 2016","35.6563201","139.70129121"
"@まっさん","I'm at 大阪航空局 関西空港事務所 in 泉南郡田尻町, 大阪府 https://t.co/nvo62rULld","大阪府","Tue Apr 05 15:06:42 JST 2016","34.43507994","135.24013508"
"@山崎謙（Ken）@兵庫・西宮","I'm at 久津川駅 (Kutsukawa Sta.) (B13) in 城陽市, 京都府 https://t.co/0GHtBi9TLk","京都府","Tue Apr 05 15:07:05 JST 2016","34.86473593","135.77470779"
"@TETSUMETAL@4/2ウェンブリー","I'm at 東京国際空港 / 羽田空港 (Tokyo International Airport) (HND) in 大田区, Tōkyō-to https://t.co/thqvYedjts","","Tue Apr 05 15:07:26 JST 2016","35.54994821","139.78641272"
"@ひでやす@FTR223","I'm at お食事処 朝日館 in 吉野郡, 奈良県 https://t.co/ul7TMmsbxs https://t.co/eCEJBJIObn","奈良県","Tue Apr 05 15:07:26 JST 2016","34.36356","135.863718"
"@パピtan","I'm at すたみな太郎 大垣店 in 大垣市, 岐阜県 https://t.co/3nghBBzx6z","岐阜県","Tue Apr 05 15:07:28 JST 2016","35.33687258","136.62111618"
"@あっきー","I'm at 秋葉原駅 (Akihabara Sta.) in 千代田区, 東京都 https://t.co/Ua65jhI4Wi","東京都","Tue Apr 05 15:07:32 JST 2016","35.6985962","139.77301825"
"@ゆ い り す と Z","I'm at 聖路加国際病院 (St. Luke's Hospital) in 中央区, 東京都 https://t.co/Wd13tzOz7A","東京都","Tue Apr 05 15:07:32 JST 2016","35.66732496","139.77718592"
"@nakaken","I'm at 親鼻橋 in 秩父郡皆野町, 埼玉県 https://t.co/fmtYz7NheC","埼玉県","Tue Apr 05 15:07:34 JST 2016","36.08174264","139.10949826"
"@えぬ700あ","I'm at 苦楽園口駅 (Kurakuenguchi Sta.) (HK29) in 西宮市, 兵庫県 https://t.co/ZTKDiudx1w","兵庫県","Tue Apr 05 15:07:35 JST 2016","34.75022894","135.32887617"
"@たくちゃん","I'm at ラウンドワン2階 男子トイレ https://t.co/l1OJ1oU2HI","","Tue Apr 05 15:07:35 JST 2016","37.88821665","139.01861703"
"@触手ケツ穴ドゥルドゥルア丸","I'm at 中華料理 呉 https://t.co/T2gJoJ2BQw","","Tue Apr 05 15:07:36 JST 2016","35.971947","139.39581"
"@ひ〜ちゃん","I'm at 春水堂 ルミネ新宿店 in 新宿区 https://t.co/4qXNQuOwdL","","Tue Apr 05 15:07:37 JST 2016","35.68916932","139.69921947"
"@nakaken","I'm at 親鼻橋河原 https://t.co/6LBTqxrDUJ","","Tue Apr 05 15:07:49 JST 2016","36.08085864","139.10957086"
"@ゆ い り す と Z","I'm at 日本橋三越本店 in 中央区, 東京都 https://t.co/9LWCnDDhkv","東京都","Tue Apr 05 15:07:55 JST 2016","35.68559655","139.77337718"
"@まさ、ひろっち(82)","I'm at デイリーヤマザキ 横浜寺山町店 in 横浜市, 神奈川県 https://t.co/q4trvRPcYD","神奈川県","Tue Apr 05 15:07:57 JST 2016","35.508173","139.543559"
"@さとめ♡4.10聖地！","I'm at NIFREL(二フレル) - @nifrel_official in 吹田市, 大阪府 https://t.co/keiglP94cz https://t.co/F6cqut70y2","大阪府","Tue Apr 05 15:07:59 JST 2016","34.8059989","135.53363347"
"@福江大樹(たいき)@山活&坂本阿部推し♪","I'm at 山口芸術短期大学 in 山口市, 山口県 https://t.co/QngXIyyb6Z","山口県","Tue Apr 05 15:08:01 JST 2016","34.12055374","131.40305042"
"@ぷにまる","I'm at 池袋駅 (Ikebukuro Sta.) in 豊島区, 東京都 https://t.co/BR5qwb9vtf","東京都","Tue Apr 05 15:08:04 JST 2016","35.73046545","139.71132052"
"@のや","I'm at タイトーステーション 大須店 - @taito_osu in 名古屋市, 愛知県 https://t.co/kPppe0gyhi","愛知県","Tue Apr 05 15:08:05 JST 2016","35.15979866","136.90493848"
"@あじにゃん","I'm at HIヒロセ 飛田店 in 熊本市, 熊本県 https://t.co/4vWhXW54RS","熊本県","Tue Apr 05 15:08:07 JST 2016","32.8522823","130.71864178"
"@しゃこたん(・■・)","I'm at 富谷郵便局 in 黒川郡富谷町, 宮城県 https://t.co/fVarH847ml","宮城県","Tue Apr 05 15:08:08 JST 2016","38.40043565","140.88794231"
"@めいびー","I'm at ファミリーマート 新京極蛸薬師店 in 京都市, 京都府 https://t.co/UJEaZU5sBd","京都府","Tue Apr 05 15:08:09 JST 2016","35.00582656","135.76705813"
"@ヨコマサ","I'm at 横須賀駅 (Yokosuka Sta.) in 横須賀市, 神奈川県 https://t.co/RYlbocZw7a","神奈川県","Tue Apr 05 15:08:10 JST 2016","35.28409742","139.65591252"
"@ともも@MIKUEXPO 札幌","I'm at 大通駅 (Odori Sta.) (N07/T09/H08) in 札幌市, 北海道 https://t.co/oOvTVLBVFd","北海道","Tue Apr 05 15:08:11 JST 2016","43.060101","141.35217905"
"@キョウトオオカミ","I'm at ヨドバシカメラ マルチメディア京都 in 京都市, 京都府 https://t.co/MCIrzICoF4","京都府","Tue Apr 05 15:08:13 JST 2016","34.98820269","135.75906515"
"@藤田まこと","I'm at 中野駅 7-8番線ホーム - @jreast_official in 中野区, 東京都 https://t.co/9pypwCZ0Rm","東京都","Tue Apr 05 15:08:15 JST 2016","35.70594181","139.66517687"
"@のぐはる","I'm at 下関駅 (Shimonoseki Sta.) in 下関市, 山口県 https://t.co/pI9Vmuq22x","山口県","Tue Apr 05 15:08:16 JST 2016","33.9488514","130.92143297"
"@ふ～ど","I'm at カラシビ味噌らー麺 鬼金棒 池袋店 in 豊島区, 東京都 https://t.co/93ZUt79iML","東京都","Tue Apr 05 15:08:16 JST 2016","35.72918655","139.71530467"
"@はねちゃん@黄CB","I'm at 岡山城 (Okayama Castle) in Okayama, 岡山県 https://t.co/nT59MuD229","岡山県","Tue Apr 05 15:08:21 JST 2016","34.66510615","133.93563824"
"@少年は帰宅路を辿る","I'm at チャンス 笹口 1F 女子トイレ https://t.co/BHZmXSqGEY","","Tue Apr 05 15:08:29 JST 2016","37.9104292","139.06881983"
"@ほそにゃー","I'm at 瑞江駅 (Mizue Sta.) (S19) - @toeikotsu in 江戸川区, 東京都 https://t.co/qMXopRAbfq","東京都","Tue Apr 05 15:08:33 JST 2016","35.69323861","139.897542"
"@セクシーダイナマイト渋谷凛","I'm at 福岡ヤフオク!ドーム (Fukuoka Yafuoku! Dome) in 福岡市, 福岡県 https://t.co/FCn5ctduHL","福岡県","Tue Apr 05 15:08:34 JST 2016","33.59531246","130.36208242"
"@haru09jp","I'm at 盛岡市役所 - @moriokashi in 盛岡市, 岩手県 https://t.co/KNOhAclZpq","岩手県","Tue Apr 05 15:08:35 JST 2016","39.70204325","141.15446538"
"@SHiANeA（しあねあ）","I'm at 布団の中 https://t.co/MU4MBCGwm0","","Tue Apr 05 15:08:35 JST 2016","35.58182368","139.36023829"
"@✞自由ｽｷﾞﾙP✞(想像以上にクズ)","I'm at 中華料理 呉 w/ @mosunobunaga @nobu_zx636 https://t.co/5I6Igx3yVq","","Tue Apr 05 15:08:39 JST 2016","35.971947","139.39581"
"@ゆ~ず","I'm at 松坂屋 名古屋店 (Matsuzakaya Nagoya) - @matsuzakaya_ngy in 名古屋市, 愛知県 https://t.co/crm2TqvcPY","愛知県","Tue Apr 05 15:08:39 JST 2016","35.16519588","136.90797329"
"@赤色の鯱像(あかいろのしゃちぞう)","I'm at 茂庭台南入口交差点 in 仙台市太白区, 宮城県 https://t.co/pYemAbanMl","宮城県","Tue Apr 05 15:08:42 JST 2016","38.232286","140.788856"
"@少年は帰宅路を辿る","I'm at チャンス 笹口店 in 新潟市, 新潟県 w/ @alice_pop_tab https://t.co/1XvtOp5XPz","新潟県","Tue Apr 05 15:08:43 JST 2016","37.91030391","139.06897545"
"@かがやありため","I'm at マクドナルド あきる野小川店 - @mcdonaldsjapan in あきる野市, 東京都 https://t.co/nz0nP6PZf3","東京都","Tue Apr 05 15:08:43 JST 2016","35.72013249","139.31953132"
"@夜明けにゴングを鳴らすのはお前だ！","I'm at 汐留シオサイト 地下歩行者道 in 港区, 東京都 https://t.co/rAQyZILKmX","東京都","Tue Apr 05 15:08:43 JST 2016","35.66484514","139.76078153"
"@てぃあちゃん","I'm at ラウンドワン 梅田店 - @r1_umeda in 大阪市, 大阪府 https://t.co/6LfIppZz6J","大阪府","Tue Apr 05 15:08:49 JST 2016","34.70327954","135.50100446"
"@きたきつね","I'm at 行幸通り in 千代田区, 東京都 https://t.co/bxLmyjW8PJ","東京都","Tue Apr 05 15:08:59 JST 2016","35.68192775","139.76347446"
"@つばーぷす","I'm at 秋葉原駅 (Akihabara Sta.) in 千代田区, 東京都 https://t.co/2U0cMnm68u","東京都","Tue Apr 05 15:09:02 JST 2016","35.6985962","139.77301825"
"@喜多山寿々子","I'm at 国府駅 (Kō Sta.) (NH04) in 豊川市, 愛知県 https://t.co/oMQQ2JZTA9","愛知県","Tue Apr 05 15:09:04 JST 2016","34.83757843","137.32811451"
"@eisyuu@DOME両日","I'm at マルエツ 松江店 in 江戸川区, 東京都 https://t.co/aqijcyHUDD","東京都","Tue Apr 05 15:09:06 JST 2016","35.69789581","139.86920178"
"@© ゆきの","I'm at 千鳥ヶ淵緑道 in 千代田区, 東京都 https://t.co/vUUc4fatc7 https://t.co/bwGbYog3VC","東京都","Tue Apr 05 15:09:13 JST 2016","35.69076395","139.74744558"
"@鈴木海藻(Hijiki Suzuki)","I'm at 七道駅 (Shichido Sta.)(NK10) in 堺市, 大阪府 https://t.co/W0DQUy1LrW","大阪府","Tue Apr 05 15:09:16 JST 2016","34.59230764","135.48052311"
"@ryo_6556","I'm at 堀井住建 https://t.co/zj78gP72qM","","Tue Apr 05 15:09:17 JST 2016","34.75922509","137.99257921"
"@きりあ","I'm at 秋葉原UDX (AKIHABARA UDX) in Chiyoda, 東京都 https://t.co/lxaFkubep9","東京都","Tue Apr 05 15:09:19 JST 2016","35.69974747","139.7726386"
"@たいちゃん@矢倉生誕諦めた","I'm at 蓮田駅 (Hasuda Sta.) - @jreast_official in 蓮田市, 埼玉県 https://t.co/fIljGnxXbc","埼玉県","Tue Apr 05 15:09:22 JST 2016","35.98134009","139.65289235"
"@全地震速報","【小地震速報 茨城県47/212】
2016/04/05 14:35:13 JST, 
日本 茨城県 日立市役所の東南東46km, 
M3.5, TNT2.7トン, 深さ40.7km, 
MAP https://t.co/2OYAtWECHW 1414","茨城県","Tue Apr 05 15:09:25 JST 2016","36.4241","141.1233"
"@とくひさ","I'm at 川戸駅 (Kawado Sta.) in 江津市, 島根県 https://t.co/a2C6yd21uJ","島根県","Tue Apr 05 15:09:26 JST 2016","34.95973192","132.33357847"
"@まちだっしゅ▽透明な夜空ﾉﾑｺｳ","I'm at 小田急 町田駅 (Machida Sta.) (OH27) - @odakyuline_info in 町田市, 東京都 https://t.co/Lc0AiWwiBO","東京都","Tue Apr 05 15:09:30 JST 2016","35.54395111","139.44516063"
"@なぁちゃん系kai昼夜ハマスタわず","I'm at 上野東照宮 in 台東区, 東京都 https://t.co/Iwy7fYMAlL","東京都","Tue Apr 05 15:09:30 JST 2016","35.7153775","139.77062657"
"@誕生日ζ*ㆁᴗㆁζ","I'm at 下野花岡駅 (Shimotsuke-Hanaoka Sta.) in 塩谷郡高根沢町, 栃木県 https://t.co/Eqa78fY380","栃木県","Tue Apr 05 15:09:31 JST 2016","36.6499522","140.00866994"
"@lauren victoria","I'm at 東京スカイツリー (Tokyo Skytree) in 墨田区, 東京都 https://t.co/KPX5r0LcGc","東京都","Tue Apr 05 15:09:32 JST 2016","35.710036","139.810697"
"@かるま","I'm at セブンイレブン 東急キャピトルタワー店 - @711sej in 千代田区, 東京都 https://t.co/gPJEAT9cWi","東京都","Tue Apr 05 15:09:38 JST 2016","35.67410158","139.74094391"
"@わんこ","I'm at 大阪工業大学 大宮学舎 in 大阪市, 大阪府 https://t.co/85X8bF4jVD","大阪府","Tue Apr 05 15:09:39 JST 2016","34.73069731","135.5437696"
"@まっさん","I'm at 関西国際空港エアロプラザ (Aeroplaza) in Izumisano-shi, 大阪府 https://t.co/NOhmcgJkYy","大阪府","Tue Apr 05 15:09:44 JST 2016","34.43622933","135.24263432"
"@リッキー@4/5東京D","I'm at 東新宿駅 (Higashi-shinjuku Sta.) in Shinjuku, 東京都 https://t.co/U04tTqa0Nn","東京都","Tue Apr 05 15:09:44 JST 2016","35.69793938","139.70742971"
"@夜明けにゴングを鳴らすのはお前だ！","I'm at 新橋駅 (Shimbashi Sta.) in 港区, 東京都 https://t.co/eFicG1qIGZ","東京都","Tue Apr 05 15:09:52 JST 2016","35.66669205","139.75813274"
"@アイカツ","I'm at 明治大学 アカデミーコモン(Meiji University Academy Common) in 千代田区, 東京都 https://t.co/t80HL6xnIx","東京都","Tue Apr 05 15:09:54 JST 2016","35.6986669","139.76210117"
"@かわすみ@球春","I'm at ヨドバシカメラ 新宿西口本店 カメラ総合館 in 新宿区, 東京都 https://t.co/C4CDVgfVY4","東京都","Tue Apr 05 15:09:54 JST 2016","35.689325","139.698"
"@☆みらかな( ¨̮ )☆","I'm at 新宿アイランドタワー (Shinjuku i-Land Tower) in Shinjuku, 東京都 https://t.co/BoNawsKTsL","東京都","Tue Apr 05 15:09:56 JST 2016","35.69309048","139.69321132"
"@笛魔","I'm at 神田駅 (Kanda Sta.) in 千代田区, 東京都 https://t.co/N2WhfrBQGq https://t.co/CWOl9qeSN1","東京都","Tue Apr 05 15:09:56 JST 2016","35.69167017","139.77087736"
"@miyaliner","I'm at 明大前駅 (Meidaimae Sta.) (KO06/IN08) - @keiodentetsu in 世田谷区, 東京都 https://t.co/WqcS72lF2g","東京都","Tue Apr 05 15:09:57 JST 2016","35.66836141","139.65040274"
"@リ","I'm at 布団の中(あったかい) https://t.co/Y7X9MekKft","","Tue Apr 05 15:09:57 JST 2016","35.488555","139.447008"
"@達也@AE86","I'm at ガラクタ鑑定団 スーパーモールカンケンプラザ店 in 太田市, 群馬県 https://t.co/FPshxfFOQ3","群馬県","Tue Apr 05 15:09:58 JST 2016","36.32035388","139.4145147"
"@くろ","I'm at TOWER RECORDS 渋谷店 - @tower_shibuya in 渋谷区, 東京都 https://t.co/wzacjWSq6P","東京都","Tue Apr 05 15:09:58 JST 2016","35.66188146","139.70105678"
"@しるか","I'm at コロッケ中村屋 in 大阪市, 大阪府 https://t.co/sZ315aJLoI","大阪府","Tue Apr 05 15:10:05 JST 2016","34.69720527","135.51169991"
"@miyaliner","I'm at 京王線 明大前駅 (KO06) in 世田谷区 https://t.co/14Gc8jQ1ac","","Tue Apr 05 15:10:06 JST 2016","35.66849226","139.65057213"
"@すぬぺ@Next→","I'm at 甲南山手駅 (Kōnan-Yamate Sta.) in 神戸市東灘区, 兵庫県 https://t.co/9ePMaDVUO1","兵庫県","Tue Apr 05 15:10:06 JST 2016","34.73055844","135.29235005"
"@ゆうみわ\( ¨̮ )/","I'm at スーパーモリナガ 唐津店 https://t.co/gIeygEYgPG","","Tue Apr 05 15:10:07 JST 2016","33.44335081","129.95764183"
"@しょうご","I'm at 秋葉原駅 (Akihabara Sta.) in 千代田区, 東京都 https://t.co/9gT86XQkug","東京都","Tue Apr 05 15:10:08 JST 2016","35.6985962","139.77301825"
"@おやじ","I'm at 沼田IC in 沼田市, 群馬県 https://t.co/ChJNMsSTnU","群馬県","Tue Apr 05 15:10:12 JST 2016","36.654838","139.07006979"
"@203系統 4/4〜4/6まで北海道。","I'm at 名寄駅 (Nayoro Sta.) (W48) in 名寄市, 北海道 https://t.co/kQCXl6L10U","北海道","Tue Apr 05 15:10:13 JST 2016","44.34939402","142.46522605"
"@エンシェントロリナイト@白瀬みなも FC","I'm at TRADER トレーダー2号店 in 千代田区, 東京都 https://t.co/vCLH4qdXWW","東京都","Tue Apr 05 15:10:15 JST 2016","35.69896661","139.77132064"
"@草餅","I'm at TOWER RECORDS 錦糸町店 in 墨田区, 東京都 https://t.co/PiVU5v5bXv","東京都","Tue Apr 05 15:10:17 JST 2016","35.70048787","139.81574535"
"@⌬ゐろどり⌬","I'm at 新世界 (Shinsekai) in 大阪市, 大阪府 https://t.co/czsVNcOuPj","大阪府","Tue Apr 05 15:10:18 JST 2016","34.65117447","135.50588553"
"@ゆきむら","I'm at 池袋駅 (Ikebukuro Sta.) in 豊島区, 東京都 https://t.co/ni2L9jksH9","東京都","Tue Apr 05 15:10:20 JST 2016","35.73046545","139.71132052"
"@ぷか","I'm at 福岡ビル in 福岡市, 福岡県 https://t.co/NCjWMtfIoK","福岡県","Tue Apr 05 15:10:23 JST 2016","33.59122047","130.39934177"
"@赤塚りんは関西なう","I'm at トロッコ嵯峨駅 (Torokko-Saga Sta.) in 京都市, 京都府 https://t.co/aqNEKg9F4w","京都府","Tue Apr 05 15:10:25 JST 2016","35.01871913","135.68065726"
"@ぜっちん","I'm at しまなみ天然温泉 キスケのゆ 今治駅前店 in 今治市, 愛媛県 https://t.co/hWnrJJQCTK","愛媛県","Tue Apr 05 15:10:25 JST 2016","34.06293052","132.99236585"
"@Yライナー @μ'sic forever","I'm at バスタ新宿 (新宿高速バスターミナル) in 渋谷区, 東京都 https://t.co/fq62wOXAD3","東京都","Tue Apr 05 15:10:30 JST 2016","35.68899396","139.70063302"
"@EJENT","I'm at 府中駅 (Fuchū Sta.) (KO24) in 府中市, 東京都 https://t.co/CjIcH6z7BS","東京都","Tue Apr 05 15:10:42 JST 2016","35.67214927","139.48025465"
"@ぽいー","I'm at アニメイト 長崎 in 長崎市, 長崎県 https://t.co/I92l6z3wZx","長崎県","Tue Apr 05 15:10:54 JST 2016","32.74437603","129.87712562"
"@樹 青葉（いつき あおば）","I'm at 八王子駅北口地下駐車場 in 八王子市, 東京都 https://t.co/5QOsw4vQze","東京都","Tue Apr 05 15:10:57 JST 2016","35.65767109","139.33930993"
"@ナカイ","I'm at 目黒区立 緑が丘図書館 in 目黒区, 東京都 https://t.co/xlAwVhLFRY","東京都","Tue Apr 05 15:11:07 JST 2016","35.60937555","139.67330933"
"@丸本一輝","I'm at 日本丸交差点 in 横浜市西区, 神奈川県 https://t.co/dl5z7cdNfI","神奈川県","Tue Apr 05 15:11:08 JST 2016","35.45212296","139.63240027"
"@くに@あるろく","I'm at レッドバロン 五日市 in 広島市佐伯区, 広島県 https://t.co/M9ydZFvq4W","広島県","Tue Apr 05 15:11:16 JST 2016","34.3806246","132.36044347"
"@みどり","お花見🌸 (@ 万博記念公園 in 吹田市, 大阪府 w/ @2727yuki) https://t.co/O1hrGnWrcl https://t.co/QLPRxxstHH","大阪府","Tue Apr 05 15:11:16 JST 2016","34.8106322","135.52772999"
"@いがた","I'm at 井尻駅 (Ijiri Sta.) in 福岡市, 福岡県 https://t.co/AQipGtqUG2","福岡県","Tue Apr 05 15:11:19 JST 2016","33.55189793","130.44347942"
"@丸本一輝","I'm at 桜木町駅 (Sakuragicho Sta.) - @jreast_official in 横浜市, 神奈川県 https://t.co/63GmnJ5JWO","神奈川県","Tue Apr 05 15:11:20 JST 2016","35.45107355","139.63117524"
"@みけちゃ","I'm at 新宿ReNY - @reny_shinjuku in 新宿区, 東京都 https://t.co/EAo9PCQoxQ","東京都","Tue Apr 05 15:11:21 JST 2016","35.69223731","139.69357288"
"@ゆーきゅん!!","I'm at JR 横浜駅 - @jreast_official in 横浜市, Kanagawa Prefecture https://t.co/0rtnSTjZHq","","Tue Apr 05 15:11:22 JST 2016","35.46575844","139.62242531"
"@とのとの@4/10ミクスポ東京夜参戦","I'm at 西所沢駅 (Nishi-Tokorozawa Sta.)(SI18) in 所沢市, 埼玉県 https://t.co/800phLyP6f","埼玉県","Tue Apr 05 15:11:29 JST 2016","35.78926392","139.45601285"
"@●けんちゃん","I'm at 三笑楽酒造 株式会社 in 南砺市, 富山県 https://t.co/FoRGXCRQmD","富山県","Tue Apr 05 15:11:31 JST 2016","36.41235519","136.93136215"
"@いおりん","I'm at 小松バス株式会社　本社 in 小松市 https://t.co/DH5UDhhN6R","","Tue Apr 05 15:11:35 JST 2016","36.40978513","136.43011984"
"@しゃるろって","I'm at 美東SA (下り) in 美祢市, 山口県 https://t.co/tNnokcXIyb","山口県","Tue Apr 05 15:11:38 JST 2016","34.15246506","131.33788347"
"@すめし様","I'm at 博多北郵便局 博多駅前分室 in 福岡市, 福岡県 https://t.co/j2Jj93AnUg","福岡県","Tue Apr 05 15:11:49 JST 2016","33.58765202","130.41986176"
"@MAXガオ45号（）","I'm at 宝来館 in 釜石市, 岩手県 https://t.co/Lo5qnclkFb","岩手県","Tue Apr 05 15:11:49 JST 2016","39.32891886","141.90046505"
"@ブラスター@痛チャリ5日まで","I'm at 歴史ロード維新ふるさとの道 in 鹿児島市, 鹿児島県 https://t.co/GhkXBWsS6k","鹿児島県","Tue Apr 05 15:11:52 JST 2016","31.58428417","130.5498124"
"@ジバク","I'm at タンドゥール (Tandoor) 恵比寿駅前店 - @tandoorzou in 渋谷区, 東京都 https://t.co/hRqsTY0YOU","東京都","Tue Apr 05 15:11:55 JST 2016","35.64715294","139.70845565"
"@橋爪克幸","I'm at 道の駅 神話の里白うさぎ in 鳥取市, 鳥取県 https://t.co/BY8ie7kkTt https://t.co/cp5RF58LAs","鳥取県","Tue Apr 05 15:11:56 JST 2016","35.52555983","134.1143775"
"@りょーたん@4/25セブンパークアリオ柏","I'm at ミニストップ 石巻大街道北店 in 石巻市, 宮城県 https://t.co/ju3KyIIs18","宮城県","Tue Apr 05 15:11:57 JST 2016","38.43016466","141.28335357"
"@やーご@AA4昇格失敗","I'm at 柏駅 (Kashiwa Sta.) in 柏市, 千葉県 https://t.co/vJBzqg4bhB","千葉県","Tue Apr 05 15:12:02 JST 2016","35.8622307","139.97104526"
"@TM@ミリオン幕張,博多LV","I'm at ジョイフル 敷戸店 in 大分市, 大分県 https://t.co/tahHneZpV6","大分県","Tue Apr 05 15:12:10 JST 2016","33.18678328","131.61558341"
"@全地震速報","【微小地震速報 宮城県5/213】
2016/04/05 14:40:02 JST, 
日本 宮城県 女川町役場の東61km, 
M1.5, TNT2.7kg, 深さ27.2km, 
MAP https://t.co/cnK2GnSSlI 1315","宮城県","Tue Apr 05 15:12:25 JST 2016","38.3684","142.1338"
"@などみ","I'm at 所沢駅 (Tokorozawa Sta.) (SS22/SI17) - @seiburailway in 所沢市, 埼玉県, 埼玉県 https://t.co/1C5HevdPPZ","埼玉県","Tue Apr 05 15:12:25 JST 2016","35.78713602","139.47336137"
"@きりしま","I'm at 行縢駅跡 https://t.co/nW2ycjSexw","","Tue Apr 05 15:12:26 JST 2016","32.579143","131.613881"
"@こしたに","I'm at オリンピック 墨田文花店 in 墨田区, 東京都 https://t.co/fWXtWQ8Pyf","東京都","Tue Apr 05 15:12:27 JST 2016","35.70679994","139.82361495"
"@きょうとなう","I'm at 阪急そば 桂店 in 京都市西京区, 京都府 https://t.co/U4qKm9G2fw","京都府","Tue Apr 05 15:12:28 JST 2016","34.97945531","135.70386661"
"@球審㌠","I'm at 株式会社 ADEKA 本社・尾久中央開発研究所 in 荒川区, 東京都 https://t.co/JZ1raGoEXy","東京都","Tue Apr 05 15:12:33 JST 2016","35.75228085","139.77164447"
"@61601","I'm at 京王多摩センター駅 (Keiō-tama-center Sta.) (KO41) - @keiodentetsu in 多摩市, Tōkyō https://t.co/K9XwTahGBu","","Tue Apr 05 15:12:34 JST 2016","35.62523603","139.42429841"
"@スイッチ＠芽瑠だるま","I'm at 京都薬科大学 躬行館 in 京都市山科区, 京都府 https://t.co/MyJu54CqWZ","京都府","Tue Apr 05 15:12:40 JST 2016","34.99090512","135.81026512"
"@しゃこたん(・■・)","I'm at ヤマト運輸 宮城富谷センター in 黒川郡富谷町, 宮城県 https://t.co/mqaJjnZ0bg","宮城県","Tue Apr 05 15:12:47 JST 2016","38.40600998","140.89264154"
"@猫姫","I'm at 別府駅 (Beppu Sta.) in 別府市, 大分県 https://t.co/6RhJjvd9bk","大分県","Tue Apr 05 15:12:47 JST 2016","33.27959504","131.50015175"
"@じ　ゃ　が　り　こ","I'm at 涼宮ハルヒ聖地(北高) https://t.co/YpTK82Mp7r","","Tue Apr 05 15:12:52 JST 2016","34.76184367","135.31341483"
"@KSK","I'm at 埼玉スタジアム2002 (Saitama Stadium 2002) in さいたま市, 埼玉県 https://t.co/VAsNPvjHA3","埼玉県","Tue Apr 05 15:12:52 JST 2016","35.90310815","139.71759796"
"@よぎしゃ(ありがとう園田海未)","I'm at 上野駅 (Ueno Sta.) in 台東区, 東京都 https://t.co/D8t8sBebCs","東京都","Tue Apr 05 15:12:55 JST 2016","35.71356969","139.7762232"
"@椋","I'm at 鴨居駅 (Kamoi Sta.) - @jreast_official in Yokohama, 神奈川県 https://t.co/SOdYxnmijY","神奈川県","Tue Apr 05 15:12:58 JST 2016","35.51087171","139.56709385"
"@97なんたら","I'm at 横須賀線 (品鶴線) 鶴見川橋梁 in 横浜市, 神奈川県 https://t.co/CemT361Rwo","神奈川県","Tue Apr 05 15:13:00 JST 2016","35.51520769","139.67824459"
"@⌬ゐろどり⌬","I'm at 通天閣 (Tsutenkaku) - @tsutenkaku in 大阪市, 大阪府 https://t.co/srQBurTsZq","大阪府","Tue Apr 05 15:13:02 JST 2016","34.6523796","135.50640106"
"@Shu Sawada (さわだしゅう)","I'm at インフィニットループ仙台支社 in 仙台市宮城野区, 宮城県 https://t.co/XALKN7Dpf2","宮城県","Tue Apr 05 15:13:04 JST 2016","38.258615","140.886219"
"@猫派","I'm at ジュンク堂書店 大阪本店 in 大阪市, 大阪府 https://t.co/anhQWv1php","大阪府","Tue Apr 05 15:13:06 JST 2016","34.69697279","135.49640715"
"@やぎさき","I'm at 石川PA (上り) in 八王子市, 東京都 https://t.co/uAwA5o0VsY","東京都","Tue Apr 05 15:13:07 JST 2016","35.68004536","139.37444955"
"@ぴーのり","I'm at バスタ新宿 (新宿高速バスターミナル) in 渋谷区, 東京都 https://t.co/ckk3pF8Eg7","東京都","Tue Apr 05 15:13:08 JST 2016","35.68899396","139.70063302"
"@海東キッド","I'm at 姫路駅 (Himeji Sta.) in 姫路市, 兵庫県 https://t.co/c46Av4WoZo","兵庫県","Tue Apr 05 15:13:12 JST 2016","34.82669795","134.69053745"
"@なるさん","I'm at 札幌駅 (Sapporo Sta.) in 札幌市, 北海道 https://t.co/G1PVUOPUJ7","北海道","Tue Apr 05 15:13:15 JST 2016","43.06866832","141.35117054"
"@ぺりあんぬ@奈々銀河1日目参戦","I'm at 八千代緑が丘駅 (Yachiyo-Midorigaoka Sta.) - @toyorapid_line in 八千代市, 千葉県 https://t.co/brSSMZ2OsD","千葉県","Tue Apr 05 15:13:16 JST 2016","35.72891842","140.07340314"
"@スイッチ＠芽瑠だるま","I'm at 京都薬科大学 育心館 in 京都市山科区, 京都府 https://t.co/EMmrfKix2Z","京都府","Tue Apr 05 15:13:17 JST 2016","34.99091536","135.81049677"
"@taiga@CR1","I'm at Y's Road (ワイズロード) 池袋チャーリー店 in 豊島区, 東京都 https://t.co/gIhpI2IA8P","東京都","Tue Apr 05 15:13:19 JST 2016","35.73289637","139.71336433"
